"dog","seizure","segment","channel","0_quantile","25_quantile","50_quantile","75_quantile","100_quantile","mean","sd","pacf_1","pacf_2","pacf_3","pacf_4","pacf_5","pacf_6","pacf_7","ar6_mu","ar6_ar1","ar6_ar2","ar6_ar3","ar6_ar4","ar6_ar5","ar6_ar6","ar6_sigma2","ar6_aic","ar7_mu","ar7_ar1","ar7_ar2","ar7_ar3","ar7_ar4","ar7_ar5","ar7_ar6","ar7_ar7","ar7_sigma2","ar7_aic"
"2","preictal","29","5","-127","-11","0","10","114","16.2561101672642","-0.230574810440179","0.89563467549113","-0.414364055293239","0.151552581544565","-0.0182323970629911","0.00424880291792461","0.0101839023113158","0.0178831117789562","-0.230574810440179","1.33235738124127","-0.617914077441238","0.176611220678229","-0.0176256882648366","-0.00928548433955939","0.0101681780239292","42.2893754217529","897826.854477706","-0.230574810440179","1.33217546361746","-0.617747958366232","0.176926576073335","-0.0207855075715937","0.00176993210179027","-0.0136697367349537","0.0178915151125762","42.2758364072255","897752.09372898"
"2","preictal","29","6","-124","-9","0","9","94","14.0985754464973","-0.0448270396970379","0.891880234362569","-0.406234130975648","0.148284634405301","-0.0201490835383494","0.00923113094310798","0.00240340623569901","0.006884814075259","-0.0448270396970379","1.31758140722748","-0.605683675140512","0.179916069617495","-0.0308558624409757","0.00606687307875241","0.0024002422387187","33.1854291535595","839701.196997287","-0.0448270396970379","1.31756486724719","-0.605725442997936","0.180128513707615","-0.0320946142449127","0.0102371418619742","-0.00667159976630951","0.00688522091643455","33.1838559535544","839691.830626983"
"2","preictal","29","7","-108","-8","0","8","73","12.8948802641333","-0.110270013262931","0.90120490564645","-0.364034866265581","0.154720235587925","-0.023758226225073","0.00681626340009733","-0.0122965904041349","-0.00172133160016642","-0.110270013262931","1.28953588456778","-0.569084339695078","0.191467544295726","-0.0395451578986527","0.0226912895369296","-0.012308089223939","26.4233057119074","785067.004188789","-0.110270013262931","1.2895148871913","-0.569045639969733","0.191400104750406","-0.0392186262825989","0.0217207558808228","-0.0101088775060279","-0.00170542856242723","26.4232288971685","785068.30685087"
"2","preictal","29","8","-130","-8","0","9","102","13.73895588865","0.26916660410567","0.901896785276481","-0.36981291045976","0.191939504756582","-0.0435998728506111","0.00231825317606023","-0.00626435178549874","-0.00289785935817177","0.26916660410567","1.31493665271902","-0.634343372245799","0.251999481601991","-0.0506697054055003","0.0105766350894649","-0.0062671212446588","29.2236943625392","809219.758718269","0.26916660410567","1.31491851949599","-0.634312770736239","0.251852888111281","-0.0499406387488506","0.00874140119128535","-0.00246284655859279","-0.00289312366844258","29.2234498011698","809219.751882011"
"2","preictal","29","9","-111","-9","0","9","97","13.5450793248712","-0.208002802732664","0.879976047521877","-0.368264487251033","0.200985777729249","-0.0327913093794316","0.0160795189773965","-0.00190253531435004","-0.0064685420645583","-0.208002802732664","1.28522860524009","-0.634313278254208","0.253538292850319","-0.0546721500298829","0.0185275617591996","-0.00190300498230674","34.2909716994109","847559.119812292","-0.208002802732664","1.285216302689","-0.634193493144685","0.253184854962762","-0.0530331425758855","0.0144270373798013","0.00640536243944444","-0.00646450278983946","34.2895380349618","847551.100091385"
"2","preictal","29","10","-128","-9","0","8","96","13.0519100626489","-0.482816579498344","0.903631615978467","-0.334154673989277","0.144439804449962","-0.0169632953250996","0.0198338213552671","-0.0135673508574817","-0.0104099316763942","-0.482816579498344","1.25689726007618","-0.520754419215928","0.178341226832625","-0.0489383191262084","0.0368884437451679","-0.0135715301622884","27.1587626201428","791649.411086559","-0.482816579498344","1.25675600673778","-0.520370493890284","0.177831911374592","-0.0470822203329777","0.0314685983046605","-0.000490133864706612","-0.0104076850626654","27.1558210284496","791625.438986232"
"2","preictal","29","11","-134","-10","0","10","178","16.4026522551547","-0.255278062777875","0.913701279912805","-0.403547535469485","0.244624852239438","-0.0132324184387218","0.0514723140727115","0.0203009615353188","0.00668975567036239","-0.255278062777875","1.38407955157451","-0.738676247428612","0.294281631466042","-0.0694927239029263","0.0233804314090494","0.0202907994275018","34.8536575587825","851462.242686786","-0.255278062777875","1.38394364262627","-0.73883287446618","0.294747162876613","-0.0714641122274041","0.028328814192976","0.0110188663128698","0.00669899013543962","34.852093533387","851453.482871397"
"2","preictal","29","12","-123","-9","1","10","120","14.797307961738","0.36621122260871","0.907799945037985","-0.399072963895397","0.213054221383733","-0.0270143093686482","0.00948604322959067","0.0107742155375739","-0.00283698769614423","0.36621122260871","1.36105880114977","-0.689785834205453","0.253493665910052","-0.0325041736013439","-0.00517952851508117","0.0107744352137793","30.8794445335485","822434.304308581","0.36621122260871","1.36108953432951","-0.689800611001566","0.253400961431025","-0.0317811713945123","-0.00714689872227415","0.0146563755029631","-0.0028521500015179","30.8791931082499","822434.353914723"
"2","preictal","29","13","-72","-8","0","8","64","12.2495158737656","-0.00479217236805886","0.848871375917113","-0.356415775951044","0.188953368639985","-0.0168448631630608","0.0246739838001526","0.0236782316992944","0.0152187458452902","-0.00479217236805886","1.22181024087123","-0.587752645954087","0.218625110912927","-0.0330746718595242","-0.00426785948916879","0.0236800098817401","35.2412067329974","854112.118146719","-0.00479217236805886","1.22144990476664","-0.587687832064953","0.219128553111401","-0.0364025884017764","0.00467947113649268","0.00508022069963329","0.0152230548604844","35.2330395386845","854058.549075026"
"2","preictal","29","14","-97","-9","0","9","83","13.2033347160183","-0.195966066915242","0.846806131969355","-0.350921489213734","0.268720430162007","-0.00301583067578122","0.057695174548533","0.0209785501061075","0.01926513128061","-0.195966066915242","1.2380599774234","-0.674502858942236","0.304066948443676","-0.0603421480353263","0.0316978327912928","0.0209819206494202","39.9717267935945","884312.131038586","-0.195966066915242","1.23765580648143","-0.675113471423997","0.305229335863949","-0.0661995486316899","0.0446911198791284","-0.0028674567222377","0.0192635122839594","39.9568937607631","884225.143664181"
"2","preictal","29","15","-125","-14","0","14","106","21.6595362748262","-0.175383498911439","0.812659733763438","-0.343724123555635","0.314183702942013","-0.105868236675235","0.139039652089154","-0.00383915928421504","0.0659724071096109","-0.175383498911439","1.24852144627123","-0.821980913344168","0.548981249692683","-0.280532121736548","0.143850248858482","-0.00384510980371594","122.776170976633","1153375.31675463","-0.175383498911439","1.24877289102656","-0.83147237794241","0.567491421369857","-0.316755901989136","0.198088686966711","-0.0862298350910935","0.0659855640838941","122.241600004366","1152331.1013648"
"2","preictal","29","16","-167","-10","0","10","112","17.3321807019634","-0.2537307207861","0.887877245791979","-0.368296699538763","0.331351573397801","-0.0807567128141849","0.0521521888657143","0.0404271480840399","0.0171336409391374","-0.2537307207861","1.36581417798853","-0.84994222559391","0.463313747504092","-0.117327991251627","-0.00309949475402888","0.040407230424316","48.395031152695","930161.957208719","-0.2537307207861","1.36512156958382","-0.849889093161128","0.465324777778619","-0.125269236587292","0.0114686068911504","0.0169970036385136","0.0171401190538113","48.3808128626506","930093.509309228"
"2","preictal","30","1","-195","-13","0","13","183","22.7877371994409","-0.00290700099263451","0.938462098893688","-0.404415790319748","0.19662627679572","-0.0153057903247079","0.0388802402569913","-0.00698204166827061","-0.00318691838881009","-0.00290700099263451","1.4013777147673","-0.682679523205065","0.245908542530189","-0.0745131219852658","0.0486532217322223","-0.00697615617255198","49.7200967603946","936638.847819606","-0.00290700099263451","1.40135541663368","-0.682524031379301","0.245670408531151","-0.0737272465661414","0.0464715174106389","-0.00249764480297978","-0.00319578969358951","49.7195887358398","936638.399123614"
"2","preictal","30","2","-291","-18","0","18","193","31.734120295701","-0.106332841186824","0.963032592123329","-0.569903328913583","0.172435812719455","-0.07140800764242","-0.00492266177426421","-0.0187038362429577","-0.00557167338698605","-0.106332841186824","1.62205313931303","-0.88974706481556","0.288339329162776","-0.0800389502954276","0.0254320256709464","-0.0187158047418259","47.6103227947566","926244.150730551","-0.106332841186824","1.62194909751625","-0.889605680399495","0.287894365032515","-0.0784359685083731","0.0204855957718087","-0.00969821391108446","-0.00555936816272311","47.6088515617812","926238.740482236"
"2","preictal","30","3","-197","-16","0","16","197","26.1440129031754","0.10274601069376","0.934793782450232","-0.50649258388099","0.242019475149526","-0.084587283472895","0.0178242776176755","-0.00615844287197274","-0.00062202853579604","0.10274601069376","1.5529429710234","-0.92633325384407","0.39030370076887","-0.117942358147703","0.0273724483496626","-0.00614939270157967","59.9008506963952","981302.998658012","0.10274601069376","1.55293908650983","-0.926315962409837","0.390229195295784","-0.117695798353833","0.0267872713398761","-0.00516837807536879","-0.000631713166962065","59.900826782575","981304.902979375"
"2","preictal","30","4","-241","-14","0","13","324","24.0497042559812","-0.477369602028645","0.929035292340916","-0.434343361151976","0.245265129907784","-0.037165926234656","0.0300863628426741","-0.00264109111381322","0.00536158347340779","-0.477369602028645","1.44945758646873","-0.798782291077041","0.323473118377634","-0.0829603207750424","0.0340039404662072","-0.00267538848457866","60.2326004047072","982626.965337113","-0.477369602028645","1.44947205336514","-0.798965861709391","0.323920950303843","-0.084706428670312","0.038315716747479","-0.0104994406065049","0.00539791537903603","60.2308451241801","982621.979262855"
"2","preictal","30","5","-138","-12","0","11","176","19.7602222231438","-0.197050457529425","0.93411866051379","-0.397752260458141","0.137914285610281","-0.0456951252572876","0.0380826271002333","-0.0126696816693404","-0.0256625969214051","-0.197050457529425","1.36905729557387","-0.613118921936254","0.22596486985368","-0.10552585209298","0.0554355844970007","-0.0126749322686325","40.9321024562144","890006.0570974","-0.197050457529425","1.36873200109129","-0.611696815940048","0.223257798977553","-0.0997291820059324","0.0397072849229476","0.0224454203428963","-0.0256529709827784","40.9051666320996","889850.225231947"
"2","preictal","30","6","-129","-10","0","10","127","17.3649556043905","-0.056313238741106","0.931664012669005","-0.420469759053593","0.138420227679346","-0.0179563182286766","0.015991011097052","-0.00600805812208213","-0.0137871916861268","-0.056313238741106","1.38446688285311","-0.617343222839663","0.174092849390496","-0.0437985382722236","0.0243099737552325","-0.00600764290382844","32.118949128514","831869.82810164","-0.056313238741106","1.38438404398683","-0.617008072369176","0.173488998364901","-0.041398268300736","0.015798457916078","0.0130804413527679","-0.0137873107099096","32.1128435474055","831826.247770697"
"2","preictal","30","7","-194","-9","0","9","151","16.3786824515556","-0.0985168872984493","0.94183283852458","-0.39674723860148","0.146251896282895","-0.00672145812589788","-0.0052932774186617","-0.0108113165504404","0.00209562530620894","-0.0985168872984493","1.37444377459641","-0.592330786644686","0.154041876011721","-0.00587187068478347","0.00956458354074982","-0.0108039900572507","24.9785918615872","771586.547516625","-0.0985168872984493","1.37446639763652","-0.592350808413697","0.154054166682551","-0.00619433055319835","0.0108045238990619","-0.0136811395038074","0.00209331775450654","24.9784824139125","771587.496892136"
"2","preictal","30","8","-332","-10","0","10","205","20.1993069538251","0.245989840094092","0.954401032048496","-0.440370210412037","0.157767641578985","-0.0151418422197071","-0.0140720609492539","0.000754307416631262","0.0161544925377085","0.245989840094092","1.44639856240137","-0.664757311401818","0.170153115924393","0.00573840803692273","-0.0152326407252658","0.00080134109392548","28.5662268444552","803765.38852291","0.245989840094092","1.44638565922422","-0.664511814568799","0.170060630221926","0.0029962039966684","-0.00451935746843021","-0.0225089156759985","0.0161160607289884","28.5588084704078","803705.108460599"
"2","preictal","30","9","-110","-10","0","10","128","16.5146713310237","-0.23829483746653","0.926767923251821","-0.379230452631649","0.182767381970121","-0.0227474936253315","0.0103765137551377","-0.0188629674901369","-0.01667541733301","-0.23829483746653","1.35222617088561","-0.629880437510317","0.224227083957601","-0.0487460003554552","0.0359411836795081","-0.0188822800754459","31.812791161403","829574.063803867","-0.23829483746653","1.35191151552334","-0.629281487046435","0.223414741117088","-0.0450094382723695","0.0254447779623535","0.00365132962276819","-0.0166640667263045","31.803956446915","829509.475640405"
