"dog","seizure","segment","channel","0_quantile","25_quantile","50_quantile","75_quantile","100_quantile","mean","sd","pacf_1","pacf_2","pacf_3","pacf_4","pacf_5","pacf_6","pacf_7","ar6_mu","ar6_ar1","ar6_ar2","ar6_ar3","ar6_ar4","ar6_ar5","ar6_ar6","ar6_sigma2","ar6_aic","ar7_mu","ar7_ar1","ar7_ar2","ar7_ar3","ar7_ar4","ar7_ar5","ar7_ar6","ar7_ar7","ar7_sigma2","ar7_aic"
"2","interictal","378","9","-147","-13","1","13","103","19.7648043739001","-0.0859462976401992","0.609556974991978","0.739161017096999","-0.634088888555777","0.473370849036121","-0.323313868034858","0.199847182731313","-0.134807652861162","-0.0859462976401992","1.14572561791017","-0.0136311687351756","-0.630533977293638","0.74530711546808","-0.539690372001144","0.20004671178454","44.4066067348852","909543.497141324","-0.0859462976401992","1.17274061716024","-0.0865129437145813","-0.529886636354668","0.660161047973843","-0.541531603438751","0.354766740358072","-0.135040985128585","43.5968058502063","905132.898944795"
"2","interictal","378","10","-81","-10","0","9","64","13.9352795523832","-0.282458730595664","0.661029227667809","0.668332164597662","-0.533270364606594","0.46941794975558","-0.285058808798862","0.242294951878541","-0.13549888452161","-0.282458730595664","1.02918252852647","0.0163143151478614","-0.51868005229859","0.659707404842351","-0.518095187331707","0.242549400668312","29.1792006268912","808856.812492658","-0.282458730595664","1.06211234482143","-0.0540261671064601","-0.429110914981627","0.589284734437705","-0.515880871150268","0.382281775945994","-0.135768594732298","28.6413430099938","804398.113117779"
"2","interictal","378","11","-117","-12","0","12","106","19.3485267117608","-0.161353152657174","0.370753258765768","0.82542131902292","-0.53237823838881","0.523815675297554","-0.303558080182222","0.243843554286896","-0.0812171496425096","-0.161353152657174","1.01607297212878","-0.0180492069887318","-0.508239212266932","0.720639566606228","-0.533309232721866","0.243872392592789","45.6843155421713","916344.532913328","-0.161353152657174","1.0358886227817","-0.0613821353097076","-0.449687036558505","0.679346068858925","-0.534775561426295","0.326428920213736","-0.0812514849272737","45.3827168978017","914758.426986197"
"2","interictal","378","12","-120","-15","0","16","102","23.2772996223042","0.41796585003712","-0.184922889884786","0.876805229380158","-0.537523781516335","0.526908625975608","-0.258053390054142","0.206143346163755","-0.00184084256373021","0.41796585003712","0.921174102403401","0.0613912557786422","-0.530424052993425","0.67278431727636","-0.437291898139713","0.206351227931235","55.5254783594522","963121.485761516","0.41796585003712","0.921596581698047","0.060495954621871","-0.529046616486642","0.671698345989174","-0.437166207254722","0.208237212393919","-0.00204737000159286","55.5252456202411","963122.480752594"
"2","interictal","378","13","-298","-16","0","16","109","25.3912633022509","0.280373364029929","-0.592087745936603","0.892304266342626","-0.576822044590982","0.404795431105441","-0.164872359591602","0.0702544766244061","0.0399026159744354","0.280373364029929","0.763219806785695","0.347065872304018","-0.62792472904858","0.491075806732947","-0.218112938225908","0.070459649619914","46.057681889541","918297.654850331","0.280373364029929","0.760414855855582","0.355748335187846","-0.64747308280644","0.516071875146594","-0.231928717966088","0.0400778130078071","0.0398073654116372","45.9846952074524","917919.424013522"
"2","interictal","378","14","-130","-20","-1","19","121","28.194496192075","-0.448487275093216","-0.612223785842685","0.882756166564128","-0.52358018193781","0.468837261235773","-0.192726813853339","0.112335904835194","0.0551482431696166","-0.448487275093216","0.748158515004911","0.245935769712364","-0.550341387217934","0.556450068327189","-0.274657730871113","0.112535018359058","59.044768424131","977855.588870319","-0.448487275093216","0.741965645132621","0.261050441473148","-0.580963581086513","0.586736073217249","-0.28819171791727","0.0713629918891922","0.055031075205568","58.8659356998349","977130.397259083"
"2","interictal","378","15","-184","-31","-1","31","207","45.9296840719845","0.0238148861806928","-0.56138336985162","0.886947362467766","-0.552137489338156","0.441037569985262","-0.270941456651297","0.101108034412761","0.0519575494455395","0.0238148861806928","0.817205566968956","0.211959960114379","-0.549140950900073","0.595041074478091","-0.351437062492864","0.101503465834598","158.152810657036","1214089.70990569","0.0238148861806928","0.811956420116517","0.23013315592422","-0.579911365417965","0.623437921162177","-0.362397875481573","0.0592445636870534","0.051711587632299","157.729909981496","1213449.71347503"
"2","interictal","378","16","-139","-29","-1","29","162","38.5920477545235","-0.169461057864751","-0.648328862145124","0.900209973835613","-0.491846491715712","0.488210528506038","-0.201356646321013","0.0692892913182056","0.113508208906047","-0.169461057864751","0.730749556653259","0.265415201457637","-0.546231952030768","0.591553391461971","-0.251320662441797","0.0694499236107567","90.2181434721104","1079500.52885401","-0.169461057864751","0.722872213138179","0.293921838480677","-0.613331135054116","0.653511499697525","-0.281426499396578","-0.0134376173234116","0.113428444476901","89.0574498421199","1076397.78377623"
"2","interictal","379","1","-146","-13","0","14","169","21.0419224489624","0.24751632842021","0.93849621604801","-0.512069592149166","0.196190415559484","-0.0225819316365951","0.00637166807227588","-0.00811412248619302","-0.0062384061948043","0.24751632842021","1.52431117809164","-0.810280919105433","0.237693758820564","-0.0389449538933516","0.0188040602523878","-0.00813624939168004","37.4123298538871","868447.405279265","0.24751632842021","1.52426006046727","-0.810162759875932","0.237449043015794","-0.0374513737425152","0.013712534239963","0.00144200152708152","-0.00628365778345004","37.4108529161067","868439.93837273"
"2","interictal","379","2","-179","-16","0","16","168","27.1456548949031","0.194272749263866","0.960186375062251","-0.613848674404966","0.131492780833188","-0.082793861688904","-0.045541395649608","-0.0329572806026323","-0.0289319644118935","0.194272749263866","1.63605874870869","-0.873709557374307","0.233897172786588","-0.037099522783618","0.00863425751084316","-0.0330345960395951","34.8590086085851","851500.481408014","0.194272749263866","1.63510432177257","-0.873460100440321","0.232825286547133","-0.0303417556932802","-0.0166088952840723","0.0142342402916302","-0.0288918854344789","34.8299138355934","851302.261247649"
"2","interictal","379","3","-133","-14","0","13","134","21.3079115977831","-0.316804717933318","0.92841260518641","-0.529427553523293","0.237242247633687","-0.0750335257253005","-0.00764775817664751","-0.00824140565752985","-0.00269497309800115","-0.316804717933318","1.56275247756058","-0.929221448756546","0.349057469457228","-0.0708351584246685","0.00530193429806077","-0.0082652883232998","42.3230009884034","898018.315857899","-0.316804717933318","1.56273042590047","-0.929207304087141","0.348868581968459","-0.069904406613267","0.00282421610479707","-0.00409830471660801","-0.00266643713882275","42.3227002049846","898018.611188253"
"2","interictal","379","4","-114","-12","0","12","171","19.4308264700371","0.17351501046854","0.917347720831094","-0.438188615753724","0.2571297890491","-0.0303463910731284","-0.00732996050938524","-0.0108835263143077","-0.0101026798888068","0.17351501046854","1.43952630600785","-0.799085876123243","0.297943661259419","-0.0284789593005065","0.00831162313214496","-0.0108665164009087","45.0964642373562","913237.016538444","0.17351501046854","1.43941642929106","-0.799001868220884","0.297655788534874","-0.0254668418216497","0.000233102256444732","0.00368666029373099","-0.0101096946286329","45.0918539970732","913214.510533684"
"2","interictal","379","5","-156","-11","0","11","104","17.3616883687128","0.000675658767298087","0.93092266340932","-0.468553930757578","0.176332104498265","-0.0430305858685667","-0.0299120429626283","-0.0142148060202917","-0.0224161981748428","0.000675658767298087","1.4557230136932","-0.733228156667604","0.219891703761736","-0.0100656997483647","-0.00911562625016278","-0.0142239969691287","30.3070209468552","817947.556557828","0.000675658767298087","1.45540376055097","-0.733432732590585","0.219665819444154","-0.00513084629860424","-0.025570950036284","0.0184457895987875","-0.0224423107289626","30.2917566304493","817828.769875247"
"2","interictal","379","6","-95","-9","0","10","95","15.4429983625124","0.180234061543338","0.932321917891248","-0.489008438872847","0.136605299212639","-0.0265750035314956","-0.0392301986818566","-0.0346656715903249","-0.0324894918969862","0.180234061543338","1.45628706952594","-0.688787740747486","0.153099356302551","0.0067303106630551","0.0112974946278933","-0.0346656952536661","23.2060477106297","753938.671305477","0.180234061543338","1.45516077814651","-0.68842068688557","0.153318028506805","0.0117045050052162","-0.0110812003227572","0.0126490327369646","-0.0324899763037568","23.1815512303263","753687.448149963"
"2","interictal","379","7","-86","-9","0","8","71","13.4051032367247","-0.187557868922199","0.926077940775409","-0.414932799763548","0.167535155524589","-0.0140432387319888","-0.0460645670662225","-0.0253442718514931","-0.0278114861364644","-0.187557868922199","1.38038024804516","-0.633487667328757","0.161252032534109","0.0335449782870462","-0.0110455172480453","-0.0253487967559515","20.5244590013082","724495.610878389","-0.187557868922199","1.37967505710016","-0.633794847714998","0.16218509345042","0.0380300883896737","-0.02866559748418","0.013045637945175","-0.0278144101108448","20.508579538117","724312.051227968"
"2","interictal","379","8","-148","-8","0","9","97","14.159080372757","0.209007949417349","0.93063764632012","-0.413518708379748","0.183518582638915","0.00205952280800589","-0.0504935588976089","-0.0364981348119736","-0.0228383004926309","0.209007949417349","1.38923734478188","-0.641818621851944","0.153036141531767","0.0487806268703257","0.000275938684046635","-0.0364998329955304","21.4229595124489","734768.702352488","0.209007949417349","1.38840365548142","-0.641812247760501","0.154150230546877","0.0522756349438732","-0.01438198741589","-0.00477218888596456","-0.0228382078128276","21.4117856674394","734645.615586761"
"2","interictal","379","9","-130","-12","0","11","126","18.8712745187922","-0.201984434823953","0.943097738376787","-0.528789769816914","0.179676227887661","-0.0397035485358221","-0.0440826653632326","-0.0361879237140166","-0.0399178729459831","-0.201984434823953","1.54066939855963","-0.807627928515765","0.212124152931908","-0.00102591413534199","0.0118027499812749","-0.0362059298332102","27.3140297125108","793017.294850527","-0.201984434823953","1.53922398417655","-0.807156738508061","0.212083192336722","0.00744244981292708","-0.0204391560260322","0.0253002625335409","-0.0399217305333519","27.2704981668833","792636.875192416"
"2","interictal","379","10","-91","-9","0","9","90","14.3431873486043","0.112772453141813","0.938269872108552","-0.444418307343844","0.134215310157682","-0.0285274637017482","-0.028668059645927","-0.0298769377351697","-0.0350418556709764","0.112772453141813","1.4171548271957","-0.638969348328689","0.160895663828885","-0.00702525359960963","0.0137155091301598","-0.0298723667213855","19.344206149479","710296.94911006","0.112772453141813","1.41610797544381","-0.638488731225746","0.160649489405686","-0.00138722726179197","-0.00867496549474157","0.0197869292690825","-0.0350415526091466","19.3204523325256","710004.365627404"
"2","interictal","379","11","-102","-10","0","10","104","15.7242678537098","0.0317351083973541","0.925936688413658","-0.431890002971487","0.231212692838882","-0.0222691626923658","-0.0217735850785938","0.00227233152687729","-0.00618372727931077","0.0317351083973541","1.43048377925614","-0.749308509271625","0.246062094945741","0.0105054783479822","-0.0249296387724727","0.00222396600906603","27.1264893995158","791366.612458604","0.0317351083973541","1.43049745323656","-0.749461765374487","0.246126654513862","0.0120182202489079","-0.0295362214437325","0.0110182706308251","-0.00614777794920317","27.125464623358","791359.55057163"
"2","interictal","379","12","-97","-9","0","9","82","13.9149255033411","0.224585637663388","0.912758391808082","-0.42489889198432","0.233311296466814","-0.00854578005422516","-0.0224707162589481","-0.0112094606990417","-0.0218256084172147","0.224585637663388","1.40127588643747","-0.728811902028767","0.231350035002359","0.014757500356278","-0.00674809206134046","-0.0112089559353052","25.0181595333967","771965.455849222","0.224585637663388","1.40103112714382","-0.728959224827596","0.231672204602992","0.0198080535374695","-0.0226585542890952","0.0193819558915961","-0.0218307889815271","25.0062358376705","771853.163656431"
"2","interictal","379","13","-157","-11","0","11","103","17.2559604050549","-0.0142722487758898","0.921314908498584","-0.493445500266295","0.185276773980547","-0.0276479386036771","-0.0191021413401302","-0.0177259643635334","-0.0164473405614215","-0.0142722487758898","1.47164613738361","-0.764792042991273","0.214932719962865","-0.0130974358039357","0.00699929953000824","-0.0177277347948714","32.8359215688873","837163.226499322","-0.0142722487758898","1.47135451085396","-0.764676886150918","0.214717302663489","-0.0095627673425947","-0.00557794052421903","0.00647390643540272","-0.0164452909651729","32.8270410784343","837100.375465745"
